Date,Open,High,Low,Close,Adj Close,Volume
2023-12-15,5200.250000,5294.000000,5161.000000,5263.450195,5228.039063,509363
2023-12-18,5280.000000,5367.000000,5223.250000,5329.149902,5293.296875,217147
2023-12-19,5360.000000,5360.000000,5154.000000,5175.450195,5140.631348,254395
2023-12-20,5235.000000,5345.000000,5010.299805,5047.899902,5013.938965,358526
2023-12-21,4980.000000,5159.750000,4951.000000,5138.549805,5103.979004,223421
2023-12-22,5178.000000,5246.950195,5123.850098,5204.549805,5169.535156,148323
2023-12-26,5224.799805,5250.000000,5177.200195,5197.500000,5162.532715,120235
2023-12-27,5225.000000,5243.600098,5173.100098,5206.600098,5171.571777,95294
2023-12-28,5224.000000,5239.549805,5166.299805,5175.549805,5140.730469,100034
2023-12-29,5205.000000,5307.500000,5136.350098,5254.950195,5219.596680,272242
2024-01-01,5255.000000,5267.549805,5200.000000,5210.350098,5175.296387,73532
2024-01-02,5190.000000,5209.850098,5113.750000,5183.500000,5148.626953,159950
2024-01-03,5164.049805,5164.049805,5061.000000,5115.049805,5080.637207,134958
2024-01-04,5159.000000,5294.000000,5131.100098,5229.549805,5194.367188,296732
2024-01-05,5210.000000,5283.450195,5176.600098,5217.700195,5182.597168,138812
2024-01-08,5250.000000,5250.000000,5150.000000,5158.649902,5123.943848,61751
2024-01-09,5237.799805,5373.950195,5220.100098,5245.799805,5210.507813,374739
2024-01-10,5260.000000,5357.399902,5221.350098,5342.149902,5306.209473,163752
2024-01-11,5396.950195,5396.950195,5300.000000,5349.200195,5313.212402,142086
2024-01-12,5415.000000,5540.000000,5380.500000,5468.950195,5432.156738,423262
2024-01-15,5545.000000,5566.000000,5351.450195,5444.649902,5408.020020,410854
2024-01-16,5470.000000,5479.950195,5333.600098,5349.799805,5313.808105,248027
2024-01-17,5374.000000,5565.000000,5374.000000,5540.049805,5502.777832,944092
2024-01-18,5500.000000,5518.000000,5274.250000,5406.600098,5370.226074,328360
2024-01-19,5484.000000,5516.299805,5353.799805,5387.049805,5350.807617,147985
2024-01-23,5435.000000,5471.950195,5311.149902,5361.250000,5325.181152,114334
2024-01-24,5344.700195,5508.000000,5290.000000,5499.750000,5462.749512,169344
2024-01-25,5535.950195,5535.950195,5331.850098,5385.899902,5349.665039,162024
2024-01-29,5430.000000,5453.950195,5367.049805,5437.649902,5401.066895,95567
2024-01-30,5468.899902,5547.600098,5452.000000,5474.899902,5438.066406,161652
2024-01-31,5474.000000,5632.399902,5416.000000,5583.950195,5546.383301,238436
2024-02-01,5580.000000,5606.200195,5485.399902,5505.600098,5468.560059,75442
2024-02-02,5560.649902,5612.000000,5514.000000,5523.149902,5485.991699,112677
2024-02-05,5588.000000,5588.000000,5437.850098,5461.250000,5424.508301,69904
2024-02-06,5460.000000,5593.049805,5448.000000,5580.299805,5542.757324,120096
2024-02-07,5600.000000,5619.899902,5526.549805,5566.000000,5528.553711,51701
2024-02-08,5570.000000,5608.450195,5536.049805,5562.250000,5524.829102,56853
2024-02-09,5562.250000,5617.450195,5465.100098,5565.799805,5528.354980,66043
2024-02-12,5585.000000,5678.899902,5544.000000,5571.399902,5533.916992,229627
2024-02-13,5575.000000,5632.000000,5482.500000,5615.200195,5577.422852,106865
2024-02-14,5531.000000,5540.000000,5290.000000,5402.750000,5366.401855,365547
2024-02-15,5499.000000,5500.000000,5380.000000,5432.600098,5396.051270,131719
2024-02-16,5468.000000,5477.700195,5424.100098,5462.700195,5425.948730,88564
2024-02-19,5463.000000,5494.850098,5400.000000,5448.399902,5411.744629,95074
2024-02-20,5448.000000,5470.000000,5372.000000,5410.899902,5374.497070,69672
2024-02-21,5410.899902,5429.899902,5250.000000,5276.549805,5241.050781,115961
2024-02-22,5290.000000,5377.100098,5235.100098,5351.049805,5315.049805,81175
2024-02-23,5424.799805,5524.799805,5403.250000,5441.649902,5405.040039,199198
2024-02-26,5441.649902,5467.450195,5394.600098,5431.149902,5394.610840,89718
2024-02-27,5440.100098,5488.049805,5380.000000,5393.200195,5356.916504,73962
2024-02-28,5399.000000,5418.000000,5292.299805,5314.950195,5279.192871,111926
2024-02-29,5314.950195,5344.649902,5267.049805,5302.549805,5266.875977,153967
2024-03-01,5342.000000,5388.950195,5270.950195,5287.000000,5251.430664,186522
2024-03-04,5324.000000,5340.500000,5235.100098,5258.450195,5223.072754,108641
2024-03-05,5274.000000,5283.950195,5215.049805,5262.850098,5227.443359,137127
2024-03-06,5245.000000,5299.600098,5137.000000,5285.750000,5250.188965,146468
2024-03-07,5325.000000,5332.399902,5233.549805,5301.149902,5265.485352,233329
2024-03-11,5275.049805,5300.000000,5223.049805,5270.799805,5235.339355,108245
2024-03-12,5265.049805,5321.950195,5200.200195,5271.049805,5235.587891,203968
2024-03-13,5319.000000,5319.000000,5125.250000,5154.399902,5119.722656,125309
2024-03-14,5125.049805,5276.600098,5100.000000,5262.899902,5227.492676,192376
2024-03-15,5270.000000,5437.850098,5242.200195,5419.350098,5382.890137,313116
2024-03-18,5437.000000,5438.000000,5301.049805,5387.000000,5350.757813,109824
2024-03-19,5400.000000,5400.000000,5156.850098,5190.549805,5155.629395,232938
2024-03-20,5229.799805,5229.799805,5125.299805,5191.899902,5156.970215,122746
2024-03-21,5270.000000,5468.000000,5232.250000,5457.500000,5420.783691,218560
2024-03-22,5301.000000,5400.000000,5228.100098,5369.850098,5333.723145,212489
2024-03-26,5350.000000,5432.000000,5326.049805,5419.350098,5382.890137,93802
2024-03-27,5453.000000,5470.000000,5405.399902,5446.299805,5409.658691,131297
2024-03-28,5475.000000,5555.000000,5427.549805,5482.649902,5445.764160,235359
2024-04-01,5490.000000,5617.299805,5490.000000,5602.500000,5564.808105,161908
2024-04-02,5550.000000,5652.049805,5530.250000,5582.500000,5544.942871,204205
2024-04-03,5567.000000,5817.950195,5540.549805,5756.700195,5717.970703,364195
2024-04-04,5828.950195,5869.850098,5752.250000,5829.000000,5789.784180,235144
2024-04-05,5821.899902,5829.350098,5761.000000,5806.450195,5767.386230,76779
2024-04-08,5864.000000,5873.350098,5685.000000,5701.450195,5663.092773,113128
2024-04-09,5725.000000,5773.000000,5618.299805,5631.700195,5593.812012,126667
2024-04-10,5641.000000,5666.000000,5603.850098,5647.850098,5609.853027,77138
2024-04-12,5647.850098,5756.850098,5635.049805,5650.850098,5612.833008,109274
2024-04-15,5550.000000,5608.899902,5445.000000,5462.549805,5425.799316,91658
2024-04-16,5420.000000,5462.100098,5308.799805,5316.899902,5281.129395,93179
2024-04-18,5344.700195,5403.850098,5251.149902,5277.600098,5242.094238,128283
2024-04-19,5222.200195,5274.600098,5180.899902,5232.100098,5196.899902,113259
2024-04-22,5242.000000,5300.000000,5168.000000,5187.450195,5152.550781,99184
2024-04-23,5223.000000,5250.000000,5153.200195,5215.899902,5180.809082,125963
2024-04-24,5254.000000,5271.850098,5190.750000,5245.200195,5209.912109,131415
2024-04-25,5223.299805,5240.600098,5091.049805,5182.850098,5147.981445,202131
2024-04-26,4901.000000,4958.649902,4690.000000,4778.100098,4745.954590,1706962
2024-04-29,4825.000000,4830.000000,4675.000000,4714.450195,4682.732910,449361
2024-04-30,4717.000000,4737.450195,4625.000000,4640.149902,4608.932617,275055
2024-05-02,4650.950195,4660.000000,4611.649902,4623.649902,4592.543457,205486
2024-05-03,4649.950195,4664.500000,4550.100098,4574.000000,4543.227539,183349
2024-05-06,4600.000000,4619.049805,4488.299805,4498.600098,4468.334961,182229
2024-05-07,4550.000000,4563.299805,4447.000000,4504.899902,4474.592285,355333
2024-05-08,4509.700195,4539.899902,4458.049805,4500.399902,4470.122559,207869
2024-05-09,4485.000000,4516.000000,4384.299805,4401.899902,4372.285156,167708
2024-05-10,4390.000000,4426.399902,4337.750000,4359.000000,4329.673828,114994
2024-05-13,4359.000000,4430.000000,4320.200195,4413.799805,4384.104980,99060
2024-05-14,4448.000000,4498.000000,4405.000000,4481.200195,4451.052246,101922
2024-05-15,4482.049805,4543.549805,4436.549805,4456.649902,4426.666992,114696
2024-05-16,4500.000000,4566.549805,4475.000000,4507.549805,4477.224609,252819
2024-05-17,4530.000000,4547.899902,4447.600098,4454.500000,4424.531250,204439
2024-05-21,4469.000000,4499.000000,4425.049805,4482.850098,4452.690918,104737
2024-05-22,4485.000000,4635.649902,4475.250000,4588.149902,4557.282227,408737
2024-05-23,4599.950195,4640.000000,4560.000000,4617.649902,4586.583984,201136
2024-05-24,4639.899902,4639.899902,4557.899902,4589.799805,4558.920898,160664
2024-05-27,4593.100098,4635.000000,4574.149902,4602.250000,4571.287598,240994
2024-05-28,4629.000000,4686.549805,4592.250000,4640.950195,4609.727539,270304
2024-05-29,4640.000000,4699.000000,4599.000000,4668.149902,4636.744141,268651
2024-05-30,4640.000000,4650.850098,4519.000000,4549.700195,4519.091309,246876
2024-05-31,4553.450195,4590.000000,4432.100098,4490.799805,4460.586914,308705
2024-06-03,4589.000000,4615.000000,4467.399902,4481.200195,4451.052246,177248
2024-06-04,4501.049805,4501.049805,4200.000000,4417.899902,4388.177734,435024
2024-06-05,4428.000000,4650.000000,4422.649902,4623.649902,4592.543457,224946
2024-06-06,4699.000000,4707.000000,4641.000000,4682.500000,4650.997559,194647
2024-06-07,4720.000000,4874.950195,4714.950195,4799.850098,4767.558105,737767
2024-06-10,4775.000000,4866.000000,4712.049805,4799.149902,4766.862793,422379
2024-06-11,4809.950195,4898.000000,4793.200195,4875.899902,4843.096191,207998
2024-06-12,4935.649902,4939.000000,4852.000000,4886.399902,4853.525879,207276
2024-06-13,4928.899902,4955.399902,4882.950195,4905.100098,4872.100098,156208
2024-06-14,4893.000000,4897.100098,4830.200195,4845.799805,4845.799805,188153
2024-06-18,4845.799805,4895.000000,4836.200195,4863.250000,4863.250000,102589
2024-06-19,4890.000000,4890.000000,4815.500000,4864.549805,4864.549805,99270
2024-06-20,4889.000000,4889.149902,4846.649902,4874.350098,4874.350098,85558
2024-06-21,4920.100098,5020.000000,4861.049805,4888.649902,4888.649902,412510
2024-06-24,4885.500000,4886.899902,4800.049805,4824.299805,4824.299805,109072
2024-06-25,4827.750000,4893.200195,4827.750000,4834.850098,4834.850098,93194
2024-06-26,4855.850098,4869.950195,4825.000000,4845.700195,4845.700195,142353
2024-06-27,4863.950195,4937.950195,4824.549805,4894.549805,4894.549805,284254
2024-06-28,4903.000000,4956.149902,4887.049805,4909.049805,4909.049805,106907
