Date,Open,High,Low,Close,Adj Close,Volume
2013-03-07,396.149994,396.149994,390.149994,393.850006,283.902191,55856
2013-03-08,396.049988,399.899994,392.549988,397.899994,286.821564,30878
2013-03-11,395.000000,408.000000,394.049988,405.149994,292.047638,42752
2013-03-12,401.049988,404.200012,395.049988,396.149994,285.560150,10863
2013-03-13,395.000000,398.700012,383.350006,385.149994,277.630890,23405
2013-03-14,385.000000,386.149994,380.000000,381.100006,274.711487,11944
2013-03-15,380.049988,400.000000,380.049988,391.850006,282.460480,157606
2013-03-18,391.049988,403.700012,387.700012,395.899994,285.379883,37426
2013-03-19,396.200012,399.799988,392.250000,398.200012,287.037811,32175
2013-03-20,394.950012,399.899994,392.000000,397.350006,286.425110,37114
2013-03-21,393.000000,398.000000,388.500000,393.799988,283.866119,80882
2013-03-22,392.500000,396.149994,388.600006,389.899994,281.054901,138164
2013-03-25,390.100006,403.000000,390.100006,398.200012,287.037811,38735
2013-03-26,397.000000,403.000000,391.000000,399.850006,288.227203,693312
2013-03-28,401.250000,401.250000,385.100006,391.600006,282.280243,94528
2013-04-01,389.049988,392.149994,385.600006,387.500000,279.324890,23123
2013-04-02,388.000000,403.000000,387.899994,400.600006,288.767822,29911
2013-04-03,402.600006,403.950012,390.000000,393.049988,283.325470,38799
2013-04-04,391.000000,391.950012,383.000000,384.750000,277.342560,22511
2013-04-05,389.950012,389.950012,381.399994,382.549988,275.756653,7376
2013-04-08,376.500000,384.799988,374.600006,375.049988,270.350403,21799
2013-04-09,377.000000,382.500000,370.000000,372.850006,268.764587,19569
2013-04-10,372.000000,375.000000,366.649994,369.500000,266.349792,10751
2013-04-11,366.100006,376.899994,366.100006,368.799988,265.845154,22609
2013-04-12,367.000000,367.899994,360.000000,361.350006,260.474915,29452
2013-04-15,367.350006,382.000000,355.700012,358.649994,258.528625,57464
2013-04-16,355.500000,368.000000,355.500000,363.750000,262.204895,12595
2013-04-17,368.000000,368.950012,356.100006,357.899994,257.988037,41050
2013-04-18,355.000000,361.000000,354.000000,356.700012,257.122986,16905
2013-04-22,356.000000,367.000000,352.799988,361.200012,260.366852,250048
2013-04-23,361.200012,376.000000,361.200012,374.049988,269.629547,43796
2013-04-25,370.000000,374.950012,365.149994,369.850006,266.601990,33628
2013-04-26,370.000000,379.799988,369.000000,376.299988,271.251434,34534
2013-04-29,380.000000,380.000000,373.899994,374.700012,270.098114,214858
2013-04-30,376.000000,377.799988,370.000000,374.149994,269.701569,13372
2013-05-02,369.000000,380.799988,369.000000,379.149994,273.305847,18252
2013-05-03,379.250000,382.500000,377.000000,378.899994,273.125610,13163
2013-05-06,373.000000,383.899994,373.000000,377.299988,271.972290,20702
2013-05-07,377.950012,433.850006,377.950012,418.350006,301.562683,777060
2013-05-08,418.000000,423.100006,405.549988,418.200012,301.454590,209816
2013-05-09,417.950012,419.000000,400.250000,406.350006,292.912598,72621
2013-05-10,404.950012,446.950012,404.000000,436.200012,314.429657,345470
2013-05-13,430.500000,437.000000,426.600006,429.200012,309.383820,78135
2013-05-14,430.000000,462.700012,425.950012,430.049988,309.996552,359517
2013-05-15,431.000000,447.000000,425.000000,428.000000,308.518768,159909
2013-05-16,428.000000,468.000000,427.950012,448.600006,323.368073,444938
2013-05-17,445.000000,466.100006,438.100006,448.500000,323.295959,143571
2013-05-20,445.000000,462.000000,443.049988,447.899994,322.863464,185894
2013-05-21,445.000000,462.000000,443.100006,456.950012,329.387085,124724
2013-05-22,459.500000,463.899994,447.950012,453.100006,326.611847,59652
2013-05-23,451.950012,454.000000,432.200012,435.649994,314.033203,27260
2013-05-24,450.000000,456.649994,434.000000,440.950012,317.853668,48527
2013-05-27,438.000000,448.000000,434.500000,441.450012,318.214081,20541
2013-05-28,437.000000,447.049988,434.899994,436.000000,314.285553,19753
2013-05-29,436.000000,461.000000,436.000000,449.100006,323.728516,133178
2013-05-30,444.000000,514.049988,442.500000,489.450012,352.814362,1413511
2013-05-31,485.049988,513.500000,465.950012,487.200012,351.192413,693913
2013-06-03,492.000000,498.899994,475.000000,477.799988,344.416504,98962
2013-06-04,478.000000,502.700012,451.899994,459.850006,331.477509,250371
2013-06-05,461.950012,475.950012,461.950012,463.750000,334.288757,136571
2013-06-06,464.899994,476.899994,453.500000,457.149994,329.531189,95492
2013-06-07,460.000000,472.899994,440.500000,443.899994,319.980164,137509
2013-06-10,439.299988,455.000000,428.500000,435.049988,313.600677,90813
2013-06-11,436.000000,447.850006,414.000000,421.700012,303.977570,111186
2013-06-12,421.049988,432.500000,406.149994,411.049988,296.300598,63301
2013-06-13,407.000000,412.000000,383.250000,386.500000,278.603973,157670
2013-06-14,384.500000,404.450012,384.500000,388.149994,279.793365,65806
2013-06-17,388.350006,403.399994,383.250000,385.649994,277.991333,162604
2013-06-18,385.100006,408.000000,385.100006,391.850006,282.460480,167637
2013-06-19,394.600006,401.899994,393.500000,398.000000,286.893646,54747
2013-06-20,397.000000,397.000000,390.000000,391.200012,281.991974,43467
2013-06-21,389.100006,398.950012,387.299988,389.850006,281.018829,51203
2013-06-24,390.000000,390.700012,375.049988,378.200012,272.621033,50804
2013-06-25,375.600006,399.899994,370.500000,383.000000,276.081055,32931
2013-06-26,386.000000,386.000000,365.000000,367.200012,264.691864,36948
2013-06-27,375.000000,377.500000,347.350006,363.000000,261.664307,111738
2013-06-28,365.000000,376.450012,365.000000,371.950012,268.115784,105115
2013-07-01,371.950012,375.950012,368.000000,370.350006,266.962463,49930
2013-07-02,370.350006,372.500000,362.549988,370.600006,267.142700,105442
2013-07-03,371.450012,372.000000,360.100006,370.500000,267.070587,54435
2013-07-04,368.000000,375.000000,367.250000,372.100006,268.223938,111413
2013-07-05,372.549988,382.000000,370.000000,371.250000,267.611176,51487
2013-07-08,371.250000,382.000000,371.000000,377.850006,272.368774,53071
2013-07-09,378.000000,394.899994,378.000000,392.350006,282.820953,85656
2013-07-10,392.850006,405.000000,389.049988,395.049988,284.767181,43226
2013-07-11,395.399994,403.000000,391.049988,393.750000,283.830139,42303
2013-07-12,394.250000,421.700012,394.250000,414.049988,298.463135,164945
2013-07-15,415.000000,421.450012,407.850006,410.750000,296.084290,49681
2013-07-16,410.750000,427.750000,400.149994,413.500000,298.066650,214206
2013-07-17,414.750000,423.399994,412.000000,415.350006,299.400208,57044
2013-07-18,415.899994,429.000000,415.899994,421.950012,304.157715,62938
2013-07-19,422.500000,427.500000,401.049988,407.250000,293.561432,37534
2013-07-22,407.250000,440.000000,407.250000,418.149994,301.418518,354645
2013-07-23,422.649994,425.000000,406.200012,408.950012,294.786835,67892
2013-07-24,408.950012,411.850006,401.750000,405.600006,292.372009,88424
2013-07-25,406.000000,408.750000,389.600006,391.899994,282.496521,79890
2013-07-26,388.299988,408.899994,385.500000,403.549988,290.894287,45378
2013-07-29,410.950012,410.950012,381.500000,387.500000,279.324890,60216
2013-07-30,387.500000,404.850006,387.500000,402.049988,289.813019,78095
2013-07-31,404.899994,405.000000,390.500000,400.850006,288.948029,92958
2013-08-01,397.000000,415.799988,395.000000,401.200012,289.200348,180627
2013-08-02,396.049988,413.299988,396.000000,408.799988,294.678711,74026
2013-08-05,409.299988,409.299988,402.000000,406.850006,293.273041,30254
2013-08-06,401.000000,408.250000,391.649994,397.850006,286.785522,26647
2013-08-07,395.000000,424.799988,389.000000,407.950012,294.065979,97421
2013-08-08,411.100006,414.899994,403.000000,405.500000,292.299896,24111
2013-08-12,405.000000,418.750000,393.649994,407.299988,293.597473,148874
2013-08-13,408.000000,408.149994,394.000000,400.649994,288.803864,165728
2013-08-14,402.500000,404.850006,396.000000,399.799988,288.191132,295867
2013-08-16,402.399994,406.500000,391.549988,394.200012,284.154419,60579
2013-08-19,388.100006,396.000000,371.100006,382.200012,275.504395,34916
2013-08-20,375.500000,385.000000,362.000000,372.399994,268.440186,83674
2013-08-21,372.399994,386.100006,370.000000,373.600006,269.305115,19259
2013-08-22,384.799988,388.950012,365.000000,387.250000,279.144684,25306
2013-08-23,383.649994,402.000000,383.649994,397.600006,286.605316,22940
2013-08-26,404.000000,408.000000,398.250000,400.500000,288.695770,40426
2013-08-27,400.000000,414.049988,386.000000,394.950012,284.695068,100701
2013-08-28,395.000000,415.000000,386.149994,412.549988,297.381836,137453
2013-08-29,416.000000,431.500000,403.049988,422.200012,304.337982,202119
2013-08-30,439.899994,447.000000,413.500000,420.799988,303.328735,391254
2013-09-02,423.000000,440.000000,410.000000,435.100006,313.636719,98523
2013-09-03,435.000000,448.700012,430.250000,444.649994,320.520752,207751
2013-09-04,443.950012,448.649994,412.250000,431.000000,310.681274,311135
2013-09-05,437.000000,438.000000,423.000000,426.600006,307.509613,63398
2013-09-06,429.000000,430.049988,398.700012,417.500000,300.950012,137590
2013-09-10,418.250000,442.000000,418.250000,426.850006,307.689789,79330
2013-09-11,423.000000,449.899994,423.000000,440.049988,317.204834,138355
2013-09-12,440.000000,452.250000,435.000000,438.950012,316.411957,53713
2013-09-13,433.000000,449.899994,433.000000,447.750000,322.755371,45341
2013-09-16,446.049988,452.149994,433.850006,441.600006,318.322174,47037
2013-09-17,442.100006,445.000000,432.299988,439.799988,317.024689,24588
2013-09-18,433.500000,450.000000,433.500000,446.049988,321.529907,101600
2013-09-19,446.799988,446.950012,434.000000,436.450012,314.609863,28277
2013-09-20,438.299988,448.000000,411.700012,429.399994,309.527985,261232
2013-09-23,428.000000,440.000000,425.049988,431.899994,311.330017,45034
2013-09-24,427.950012,431.000000,416.100006,423.299988,305.130859,65380
2013-09-25,429.850006,436.000000,418.600006,434.799988,313.420471,192437
2013-09-26,431.049988,436.000000,424.100006,428.350006,308.771118,52163
2013-09-27,435.950012,435.950012,426.000000,430.649994,310.429016,20017
2013-09-30,433.950012,441.000000,425.799988,438.750000,316.267822,46263
2013-10-01,439.950012,458.799988,436.049988,453.149994,326.647919,191632
2013-10-03,455.000000,466.200012,453.149994,456.600006,329.134827,67331
2013-10-04,455.000000,462.000000,445.000000,447.600006,322.647217,28053
2013-10-07,445.000000,455.000000,438.000000,438.750000,316.267822,32582
2013-10-08,440.000000,453.700012,437.950012,446.299988,321.710114,62984
2013-10-09,446.850006,446.850006,436.250000,437.549988,315.402802,25273
2013-10-10,442.000000,454.799988,441.049988,448.399994,323.223877,62639
2013-10-11,452.000000,455.000000,441.000000,446.649994,321.962433,90115
2013-10-14,442.399994,451.399994,442.399994,449.700012,324.161011,107265
2013-10-15,445.000000,452.000000,445.000000,450.100006,324.449310,46538
2013-10-17,442.250000,456.000000,442.250000,449.000000,323.656464,54997
2013-10-18,451.950012,454.950012,445.000000,446.649994,321.962433,35840
2013-10-21,446.950012,451.899994,446.799988,448.500000,323.295959,88955
2013-10-22,450.950012,450.950012,438.000000,439.100006,316.520111,40259
2013-10-23,446.950012,447.000000,440.000000,440.649994,317.637421,27810
2013-10-24,440.000000,447.000000,438.149994,441.899994,318.538452,42690
2013-10-25,440.000000,442.000000,425.000000,429.200012,309.383820,25769
2013-10-28,434.700012,434.700012,424.500000,425.700012,306.860870,167690
2013-10-29,430.000000,430.000000,421.399994,425.899994,307.005035,39208
2013-10-30,426.000000,428.100006,421.000000,422.450012,304.518158,17993
2013-10-31,421.100006,426.649994,421.100006,423.399994,305.202942,28507
2013-11-01,427.500000,429.950012,424.000000,426.549988,307.473572,29308
2013-11-05,427.049988,429.950012,418.950012,421.250000,303.653168,41484
2013-11-06,425.899994,429.899994,417.500000,419.549988,302.427673,49429
2013-11-07,420.100006,424.700012,414.000000,415.850006,299.760590,28543
2013-11-08,419.000000,419.000000,408.399994,411.750000,296.805206,28213
2013-11-11,411.899994,417.200012,407.200012,412.850006,297.598083,33086
2013-11-12,408.000000,415.899994,408.000000,413.149994,297.814301,22449
2013-11-13,408.500000,427.000000,408.500000,422.450012,304.518158,40388
2013-11-14,421.000000,423.799988,412.500000,418.649994,301.778931,25359
2013-11-18,416.299988,421.799988,415.049988,416.350006,300.121063,15237
2013-11-19,415.000000,419.000000,411.000000,413.250000,297.886475,16924
2013-11-20,413.000000,427.500000,410.549988,414.700012,298.931610,76482
2013-11-21,414.600006,417.000000,411.549988,413.399994,297.994537,28280
2013-11-22,411.000000,415.950012,411.000000,412.700012,297.489990,37667
2013-11-25,413.000000,418.000000,404.000000,405.450012,292.263855,35443
2013-11-26,405.600006,409.000000,389.100006,391.200012,281.991974,42027
2013-11-27,391.250000,405.899994,391.250000,394.750000,284.550934,41765
2013-11-28,400.000000,405.000000,395.049988,397.399994,286.461090,35142
2013-11-29,394.049988,400.899994,394.049988,399.450012,287.938843,30771
2013-12-02,396.000000,408.000000,396.000000,398.299988,287.109894,47613
2013-12-03,401.899994,406.649994,398.200012,399.450012,287.938843,35840
2013-12-04,402.000000,405.899994,400.000000,400.149994,288.443390,51321
2013-12-05,398.000000,408.000000,398.000000,402.399994,290.065308,44168
2013-12-06,400.350006,404.000000,393.000000,395.299988,284.947388,162975
2013-12-09,396.000000,400.000000,390.950012,392.250000,282.748840,42174
2013-12-10,393.000000,399.500000,389.950012,393.149994,283.397583,75056
2013-12-11,393.299988,397.850006,392.200012,393.049988,283.325470,30227
2013-12-12,391.049988,396.850006,388.100006,390.250000,281.307129,67536
2013-12-13,390.250000,391.750000,380.899994,382.299988,275.576477,49651
2013-12-16,383.000000,384.000000,379.500000,380.149994,274.026733,26646
2013-12-17,381.500000,386.850006,378.000000,379.600006,273.630219,51217
2013-12-18,380.000000,404.000000,370.000000,398.500000,287.254059,120982
2013-12-19,403.450012,414.000000,396.000000,408.700012,294.606659,112380
2013-12-20,412.950012,421.000000,402.100006,407.950012,294.065979,101670
2013-12-23,409.000000,419.899994,407.049988,414.750000,298.967682,67443
2013-12-24,415.000000,432.399994,414.750000,430.350006,310.212799,107291
2013-12-26,432.950012,437.000000,424.000000,425.299988,306.572479,34321
2013-12-27,425.299988,433.649994,421.500000,423.049988,304.950653,32192
2013-12-30,425.000000,439.000000,422.049988,432.000000,311.402100,42221
2013-12-31,431.000000,445.000000,430.549988,440.000000,317.168854,84956
2014-01-01,442.000000,442.000000,437.200012,438.850006,316.339874,27140
2014-01-02,436.549988,444.950012,425.500000,429.000000,309.239624,32959
2014-01-03,424.250000,428.450012,424.000000,425.049988,306.392303,88750
2014-01-06,433.000000,433.299988,424.799988,426.850006,307.689789,129255
2014-01-07,426.299988,439.799988,426.299988,434.100006,312.915955,216678
2014-01-08,431.049988,444.000000,431.049988,434.299988,313.060028,160354
2014-01-09,432.700012,437.950012,431.250000,433.649994,312.591522,180165
2014-01-10,437.450012,438.799988,428.000000,429.649994,309.708160,172350
2014-01-13,430.000000,442.500000,430.000000,437.750000,315.546997,201725
2014-01-14,435.149994,439.000000,421.149994,422.750000,304.734406,111241
2014-01-15,424.600006,427.899994,414.000000,417.850006,301.202301,69256
2014-01-16,416.049988,423.399994,412.100006,416.000000,299.868744,183635
2014-01-17,414.049988,419.649994,405.100006,409.000000,294.822906,211060
2014-01-20,414.850006,419.000000,408.350006,416.500000,300.229218,69589
2014-01-21,418.049988,426.700012,413.000000,421.899994,304.121643,349098
2014-01-22,404.000000,409.000000,395.399994,397.850006,298.826416,121309
2014-01-23,395.200012,401.899994,391.250000,392.899994,295.108459,113379
2014-01-24,395.500000,395.700012,381.000000,383.000000,287.672546,45728
2014-01-27,381.799988,383.450012,373.299988,375.549988,282.076843,33887
2014-01-28,383.399994,386.200012,375.500000,379.850006,285.306549,48151
2014-01-29,380.000000,391.950012,371.600006,374.899994,281.588562,102698
2014-01-30,375.950012,385.899994,368.000000,370.000000,277.908203,44356
